canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_prev_week_range_pos_24>0.12187517)|(dist_funding_pressure_price_12h_atr<=0.16454315&funding_per_hour_mkt_resid>-0.15899932&funding_vol_10d_robust_z>-0.32714173&price_trend_15d_vol_norm<=0.037206423),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(loc_ema_stack_pos_24<=0.92747444&loc_prev_week_range_pos_24>0.12187517)|(dist_funding_pressure_price_12h_atr>0.16454315&funding_vol_10d_robust_z>-0.32714173&price_trend_15d_vol_norm<=0.037206423),5,5,location|regime,open_interest|perp_tradeability,context|trend,context|open_interest|perp_tradeability|trend
(*)|(*)|(oi_vol_7d_robust_z>0.32044372&price_trend_15d_vol_norm>0.037206423),2,2,regime,open_interest,,open_interest
(*)|(pullback_depth<=0.47676229)|(asset_funding_rate_mean_7d<=-0.0000045272741&oi_rank>0.15327382&oi_vol_10d_robust_z<=0.84426826&price_trend_15d_vol_norm<=0.031501982),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(oi_vol_10d_robust_z>0.84426826&price_trend_15d_vol_norm<=0.031501982),2,2,regime,open_interest,,open_interest
(*)|(*)|(price_rv_10d_robust_z<=-0.06845478&price_trend_15d_vol_norm>0.031501982),2,2,regime,open_interest,,open_interest
(*)|(loc_bb_channel_pos_48<=0.70208138&oiw_z_delta_entry_dist_7d_atr<=0.83956671)|(asset_atr_level_pct>0.13898665&price_trend_7d_vol_norm<=-0.11302402),4,4,location|regime,asset_state|open_interest,compression|open_interest_location,asset_state|compression|open_interest|open_interest_location
(*)|(loc_bb_channel_pos_48<=0.70208138&oiw_z_delta_entry_dist_7d_atr<=0.83956671)|(asset_atr_level_pct>0.13898665&dist_funding_pressure_price_12h_atr<=0.14117381&price_trend_7d_vol_norm>-0.11302402&up_down_return_mass_ratio_tanh<=-0.25137332),6,6,location|regime,asset_state|open_interest|path_structure|perp_tradeability,compression|open_interest_location,asset_state|compression|open_interest|open_interest_location|path_structure|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.70208138&oiw_z_delta_entry_dist_7d_atr>0.83956671)|(*),2,2,location,,compression|open_interest_location,compression|open_interest_location
(*)|(loc_pullback_depth_24<=0.14968774)|(leverage_build<=0.4762665&oi_vol_7d_robust_z>-0.96794349),3,3,location|regime,crowding|open_interest,path_structure,crowding|open_interest|path_structure
(*)|(loc_pullback_depth_24>0.14968774&loc_swing_range_pos_48>0.42641774)|(funding_mean_15d_robust_z<=-0.14495146&oi_vol_7d_robust_z>-0.96794349),4,4,location|regime,open_interest,context|path_structure,context|open_interest|path_structure
(*)|(*)|(asset_atr_level_pct<=0.82350898&dist_funding_pressure_price_12h_atr<=-1.4188567&price_rv_7d_robust_z>-1.2946887&price_trend_10d_vol_norm<=0.102159),4,4,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(loc_range_pos_48<=0.75498599)|(asset_atr_level_pct<=0.82350898&dist_funding_pressure_price_12h_atr>0.32014981&price_rv_7d_robust_z>-1.2946887&price_trend_10d_vol_norm<=0.102159),5,5,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.82350898&price_rv_7d_robust_z>-1.2946887&price_trend_10d_vol_norm<=0.102159),3,3,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(loc_prev_week_range_pos_48>0.61165577&oiw_z_delta_entry_dist_14d_atr<=1.3404775)|(amihud_illiq>-0.23271839&funding_vol_10d_robust_z<=0.87477291),4,4,location|regime,liquidity|open_interest,context|open_interest_location,context|liquidity|open_interest|open_interest_location
(*)|(oiw_z_delta_entry_dist_14d_atr>1.3404775)|(funding_vol_10d_robust_z<=0.87477291),2,2,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(loc_bb_channel_pos_48>0.28561673&oiw_pos_delta_entry_dist_14d_atr>-1.3157407)|(funding_mean_15d_robust_z<=0.90427881&oi_z<=-0.28603071&price_rv_15d_robust_z<=0.093073808&price_trend_15d_vol_norm<=0.070653312),6,6,location|regime,open_interest,compression|open_interest_location,compression|open_interest|open_interest_location
(*)|(loc_bb_channel_pos_48>0.28561673&oiw_pos_delta_entry_dist_14d_atr>-1.3157407)|(funding_mean_15d_robust_z<=0.90427881&oi_z>-0.28603071&price_rv_15d_robust_z<=0.093073808&price_trend_15d_vol_norm<=0.070653312),6,6,location|regime,open_interest,compression|open_interest_location,compression|open_interest|open_interest_location
(*)|(*)|(funding_mean_15d_robust_z>0.90427881&price_trend_10d_vol_norm>-0.01380654),2,2,regime,open_interest,,open_interest
(*)|(dist_rolling_7d_high<=0.23886438&oiw_pos_delta_entry_dist_1d_atr<=-0.49173322)|(direction_entropy_20>0.0084907953&oi_trend_7d_robust_z<=0.81448799&oi_vol_7d_robust_z>-0.93825179),5,5,location|regime,open_interest|path_structure,context|open_interest_location,context|open_interest|open_interest_location|path_structure
(*)|(dist_rolling_7d_high<=0.23886438&oiw_pos_delta_entry_dist_1d_atr>-0.49173322)|(asset_atr_level_pct>0.56499374&direction_entropy_20>0.0084907953&oi_trend_7d_robust_z<=0.81448799&oi_vol_7d_robust_z>-0.93825179),6,6,location|regime,asset_state|open_interest|path_structure,context|open_interest_location,asset_state|context|open_interest|open_interest_location|path_structure
(*)|(dist_ema200_atr<=0.023913441&zscore_price_50<=-0.54856235)|(price_rv_7d_robust_z>0.24024281),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_ema200_atr>0.023913441)|(funding_persistence<=0.53869051),2,2,location|regime,funding,context,context|funding
(*)|(oiw_z_delta_entry_dist_14d_atr<=0.20936657&zscore_price_200>-0.55157721)|(price_trend_7d_vol_norm<=0.16297388),3,3,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(oiw_z_delta_entry_dist_14d_atr>1.116913)|(price_trend_7d_vol_norm<=0.16297388),2,2,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(*)|(oi_value_log_1d_robust_z>-0.00000000000000000000000000000000001&oiw_entry_zone_1d_atr<=0.46489722&price_rv_10d_robust_z>0.17435339),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_rolling_7d_high<=0.11629032)|(amihud_illiq>-0.67769569&compression_ratio<=0.34966338&funding_mom_2h>-0.29377621&oiw_entry_zone_1d_atr>0.46489722),5,5,location|regime,funding|liquidity|perp_tradeability|volatility_term_structure,context,context|funding|liquidity|perp_tradeability|volatility_term_structure
(*)|(dist_ema200_atr<=0.01090157&loc_range_pos_48>0.54495782)|(funding_vol_7d_robust_z<=-0.030471962&price_trend_15d_vol_norm<=0.10501263),4,4,location|regime,open_interest,context,context|open_interest
(*)|(dist_ema200_atr<=0.01090157&loc_range_pos_48>0.54495782)|(funding_vol_7d_robust_z>-0.030471962&price_trend_15d_vol_norm<=0.10501263),4,4,location|regime,open_interest,context,context|open_interest
(*)|(dist_ema200_atr>-0.046573967)|(oi_vel_8h<=-0.13600807&price_rv_7d_robust_z>-1.1851748&price_trend_10d_vol_norm<=0.0032329243),4,4,location|regime,open_interest,context,context|open_interest
(*)|(dist_ema200_atr>-0.046573967)|(oi_vel_8h>-0.13600807&price_rv_7d_robust_z>-1.1851748&true_range_percentile>0.91376299),4,4,location|regime,open_interest|volatility,context,context|open_interest|volatility
(*)|(loc_session_pos_48<=0.75875312)|(dist_oiw_intensity_96h_atr>-1.7104819&price_rv_7d_robust_z>-1.0946786&price_trend_15d_vol_norm<=0.00000000000000000000000000000000001&xasset_asset_minus_basket_fund_z<=0.71710926),5,5,location|regime,asset_relative_funding|open_interest|perp_tradeability,context,asset_relative_funding|context|open_interest|perp_tradeability
(*)|(*)|(price_rv_7d_robust_z>-1.0946786&price_trend_15d_vol_norm<=0.00000000000000000000000000000000001&xasset_asset_minus_basket_fund_z>0.71710926),3,3,regime,asset_relative_funding|open_interest,,asset_relative_funding|open_interest
(*)|(*)|(dist_oiw_intensity_96h_atr>0.52891892&oi_vol_15d_robust_z>0.031933434&oi_vol_7d_robust_z>-0.66886884&price_trend_15d_vol_norm>0.00000000000000000000000000000000001),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_ema200_atr<=0.024652721&loc_bb_channel_pos_48>0.62883073)|(price_rv_7d_robust_z>-0.74380642&price_trend_15d_vol_norm<=0.049265884),4,4,location|regime,open_interest,compression|context,compression|context|open_interest
(*)|(dist_ema200_atr>0.024652721)|(price_trend_15d_vol_norm<=0.049265884),2,2,location|regime,open_interest,context,context|open_interest
(*)|(*)|(price_trend_15d_vol_norm>0.049265884&prior_volatility<=0.38935766),2,2,regime,context|open_interest,,context|open_interest
(*)|(oiw_z_delta_entry_dist_14d_atr<=0.29980072)|(efficiency_ratio_20>-0.66629791&oi_to_volume_1d_z_90d<=0.14348242&price_trend_15d_vol_norm>-0.060324777&up_down_semivol_ratio_tanh<=1.3576702),5,5,location|regime,open_interest|path_structure,open_interest_location,open_interest|open_interest_location|path_structure
(*)|(oiw_z_delta_entry_dist_14d_atr>0.29980072)|(efficiency_ratio_20>-0.66629791&price_rv_7d_robust_z>-0.04777221&price_trend_15d_vol_norm>-0.060324777&up_down_semivol_ratio_tanh<=1.3576702),5,5,location|regime,open_interest|path_structure,open_interest_location,open_interest|open_interest_location|path_structure
(*)|(*)|(up_down_semivol_ratio_tanh>1.3576702),1,1,regime,path_structure,,path_structure
(*)|(loc_pullback_depth_48<=0.22015238)|(mark_perp_dislocation<=0.0068956325&oi_expansion_compression_balance_96h<=-0.25778267&range_expansion_ratio>-0.66363615),4,4,location|regime,perp_tradeability|volatility_term_structure,path_structure,path_structure|perp_tradeability|volatility_term_structure
(*)|(loc_pullback_depth_48>0.22015238)|(ema20_slope_5h>-0.12216523&log_oi_to_volume_7d<=0.8119722&mark_perp_dislocation<=0.0068956325),4,4,location|regime,open_interest|perp_tradeability|trend,path_structure,open_interest|path_structure|perp_tradeability|trend
(*)|(*)|(mark_perp_dislocation>0.0068956325&ob_depth_mkt_resid>-0.27739456),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(asset_funding_rate_mean_7d>-0.0000046953992&compression_score<=-0.90581942),2,2,regime,perp_tradeability|volatility_term_structure,,perp_tradeability|volatility_term_structure
(*)|(pullback_depth>0.4867529&zscore_price_200<=-0.84764111)|(compression_score>-0.90581942&variance_ratio_10_48<=0.6815204),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_local_swing>0.001690004&loc_bb_channel_pos_24<=0.83051068&oiw_z_delta_entry_dist_7d_atr>-0.54492658&zscore_price_200>-0.84764111)|(compression_score>-0.90581942&variance_ratio_10_48<=0.6815204),6,6,location|regime,volatility|volatility_term_structure,compression|context|open_interest_location,compression|context|open_interest_location|volatility|volatility_term_structure
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.0000093671542&funding_mom_w>-0.040490426),2,2,regime,funding|perp_tradeability,,funding|perp_tradeability
(*)|(loc_prev_week_range_pos_48>0.16981128&oiw_z_delta_entry_dist_7d_atr<=0.7010591)|(asset_funding_rate_abs_mean_7d>0.0000093671542&dist_oiw_z_delta_96h_atr<=-0.74269092&price_trend_15d_vol_norm>-0.038729396),5,5,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(oiw_z_delta_entry_dist_7d_atr>0.7010591)|(asset_funding_rate_abs_mean_7d>0.0000093671542&asset_minus_mkt_oi_7d>0.01118263),3,3,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.70208138&oiw_pos_delta_entry_dist_14d_atr<=-1.1564978)|(oi_value_log_7d_robust_z>-1.1013194&variance_ratio_10_48<=1.7370152),4,4,location|regime,open_interest|volatility,compression|open_interest_location,compression|open_interest|open_interest_location|volatility
(*)|(loc_bb_channel_pos_48<=0.70208138&oiw_pos_delta_entry_dist_14d_atr>-1.1564978)|(atr_percentile>-0.39750043&funding_mean_7d_robust_z<=0.46597824&oi_value_log_7d_robust_z>-1.1013194&variance_ratio_10_48<=1.7370152),6,6,location|regime,compression|open_interest|volatility,compression|open_interest_location,compression|open_interest|open_interest_location|volatility
(*)|(loc_bb_channel_pos_48>0.70208138)|(asset_minus_mkt_oi_1d_z_90d<=-0.11865619&variance_ratio_10_48<=1.7370152),3,3,location|regime,open_interest|volatility,compression,compression|open_interest|volatility
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000055868044&mark_perp_dislocation<=0.0079257451&mark_vs_perp_bps>-1.2452743&oi_trend_7d_robust_z<=0.88875675&oi_vol_10d_robust_z>-0.36664277),5,5,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000055868044&mark_perp_dislocation<=0.0079257451&oi_trend_7d_robust_z>0.88875675),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(mark_perp_dislocation>0.0079257451&up_down_semivol_ratio_tanh<=0.12557016),2,2,regime,path_structure|perp_tradeability,,path_structure|perp_tradeability
(*)|(*)|(bollinger_band_width>-0.011239982&dist_funding_pressure_price_96h_atr<=-0.26002693&funding_persistence<=0.76488096&price_rv_10d_robust_z>-0.67151099&volume_autocorr_48<=0.073397785),5,5,regime,compression|funding|liquidity|open_interest|perp_tradeability,,compression|funding|liquidity|open_interest|perp_tradeability
(*)|(*)|(oi_to_volume_1d_z_90d<=0.10764668&return_autocorr_48>0.069803514&volume_autocorr_48>0.073397785),3,3,regime,liquidity|momentum|open_interest,,liquidity|momentum|open_interest
(*)|(dist_prior_day_high<=0.086029328&loc_prior_bar_pos_48<=0.81244707&loc_range_pos_48>0.80285549)|(oi_chg_8h_mkt_resid>-0.37922823&oi_chg_z_8h>-0.081496388),5,5,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_prior_day_high<=0.086029328&loc_prior_bar_pos_48>0.81244707)|(oi_chg_8h_mkt_resid>-0.37922823&oi_chg_z_8h>-0.081496388),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(*)|(oi_expansion_compression_balance_96h>0.55208278&oi_value_log_7d_robust_z<=-0.073044509&variance_ratio_10_48<=1.4074476),3,3,regime,open_interest|perp_tradeability|volatility,,open_interest|perp_tradeability|volatility
(*)|(*)|(asset_minus_mkt_oi_1d_z_90d>-0.073402785&funding_mom_8h>-0.65009809&oi_value_log_7d_robust_z>-0.073044509&variance_ratio_10_48<=-0.29390168),4,4,regime,funding|open_interest|volatility,,funding|open_interest|volatility
(*)|(*)|(variance_ratio_10_48>1.4074476),1,1,regime,volatility,,volatility
(*)|(distance_to_ema>-0.95156425)|(dist_oiw_intensity_96h_atr>0.14511973&grind_score_surprise>-0.61784494&up_down_semivol_ratio_tanh<=1.2864087&variance_ratio_10_48<=1.5206395&volume_zscore_48h<=0.079904258),6,6,location|regime,liquidity|path_structure|perp_tradeability|residual|volatility,context,context|liquidity|path_structure|perp_tradeability|residual|volatility
(*)|(loc_bb_channel_pos_48<=0.57737136)|(up_down_semivol_ratio_tanh<=1.2864087&variance_ratio_10_48<=-0.083298877&volume_zscore_48h>0.079904258),4,4,location|regime,liquidity|path_structure|volatility,compression,compression|liquidity|path_structure|volatility
(*)|(*)|(up_down_semivol_ratio_tanh>1.2864087),1,1,regime,path_structure,,path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.65467018)|(oi_vol_7d_robust_z<=-0.98449105),2,2,location|regime,open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.65467018)|(oi_vol_7d_robust_z>-0.98449105&range_expansion_ratio>1.1162448),3,3,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(dist_ema200_atr<=0.012831534&oiw_intensity_entry_dist_7d_atr>-0.55902094&zscore_price_200<=0.00000000000000000000000000000000001)|(rolling_range_20<=-0.072128631),4,4,location|regime,compression,context|open_interest_location,compression|context|open_interest_location
(*)|(dist_ema200_atr<=0.012831534&dist_rolling_7d_high<=0.14673762)|(rolling_range_20>-0.072128631),3,3,location|regime,compression,context,compression|context
(*)|(dist_ema200_atr>0.012831534)|(amihud_illiq<=0.45311984&prior_volatility>-0.56115013),3,3,location|regime,context|liquidity,context,context|liquidity
(*)|(bars_in_high_vol_state_log_norm>-0.65817845)|(amihud_illiq<=0.69169396&mark_vs_perp_bps>-0.060671855&oi_chg_8h_mkt_resid>-0.3875652&oi_vel_8h<=0.13237606),5,5,location|regime,liquidity|open_interest|perp_tradeability|residual,context,context|liquidity|open_interest|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm>-0.65817845)|(amihud_illiq>0.69169396&oi_chg_8h_mkt_resid>-0.3875652&oi_vel_8h<=0.13237606),4,4,location|regime,liquidity|open_interest|residual,context,context|liquidity|open_interest|residual
(*)|(bars_in_high_vol_state_log_norm>-0.65817845)|(oi_chg_8h_mkt_resid>-0.3875652&oi_vel_8h>0.13237606&up_down_semivol_ratio_tanh>0.47345281),4,4,location|regime,open_interest|path_structure|residual,context,context|open_interest|path_structure|residual
(*)|(bars_in_high_vol_state_log_norm>-0.56022322&loc_bb_channel_pos_48>0.39118934&oiw_intensity_entry_dist_7d_atr<=-0.38177392&oiw_z_delta_entry_dist_14d_atr>-1.3188931)|(*),4,4,location,,compression|context|open_interest_location,compression|context|open_interest_location
(*)|(bars_in_high_vol_state_log_norm>-0.56022322&oiw_intensity_entry_dist_7d_atr>-0.38177392&oiw_z_delta_entry_dist_14d_atr>-1.3188931)|(up_down_return_mass_ratio_tanh<=0.20477529&volume_percentile>-0.070908457),5,5,location|regime,liquidity|path_structure,context|open_interest_location,context|liquidity|open_interest_location|path_structure
