feature,symbol,finite_row_count,finite_row_pct_within_symbol
rv_24h,KAITO/USDC,2880,1.0
rv_24h,KAT/USDC,2880,1.0
rv_24h,KAVA/USDT,2880,1.0
rv_24h,KERNEL/USDC,2880,1.0
rv_24h,KITE/USDC,2880,1.0
rv_24h,KMNO/USDC,2880,1.0
rv_24h,LISTA/USDC,2880,1.0
rv_24h,LPT/USDC,2880,1.0
rv_24h,LQTY/USDT,2880,1.0
rv_24h,LRC/USDT,2880,1.0
rv_24h,LSK/USDC,2880,1.0
rv_24h,1INCH/USDC,2520,1.0
rv_24h,1MBABYDOGE/USDC,2520,1.0
rv_24h,A2Z/USDC,2520,1.0
rv_24h,AAVE/USDC,2520,1.0
rv_24h,ACE/USDT,2520,1.0
rv_24h,ACH/USDC,2520,1.0
rv_24h,CVC/USDC,2520,1.0
rv_24h,G/USDT,2520,1.0
rv_24h,GALA/USDC,2520,1.0
rv_24h,GAS/USDT,2520,1.0
rv_24h,GIGGLE/USDC,2520,1.0
rv_24h,GLM/USDT,2520,1.0
rv_24h,GLMR/USDT,2520,1.0
rv_24h,HOME/USDC,2520,1.0
rv_24h,HOOK/USDT,2520,1.0
rv_24h,HOT/USDT,2520,1.0
rv_24h,HUMA/USDC,2520,1.0
rv_24h,HYPER/USDC,2520,1.0
rv_24h,ICP/USDC,2520,1.0
rv_24h,ICX/USDT,2520,1.0
rv_24h,ID/USDT,2520,1.0
rv_24h,IDEX/USDT,2520,1.0
rv_24h,JST/USDT,2520,1.0
rv_24h,KNC/USDT,2520,1.0
rv_24h,ACM/USDT,2160,1.0
rv_24h,ACT/USDC,2160,1.0
rv_24h,ADA/USDC,2160,1.0
rv_24h,ADX/USDT,2160,1.0
rv_24h,AEUR/USDT,2160,1.0
rv_24h,AEVO/USDC,2160,1.0
rv_24h,AGLD/USDT,2160,1.0
rv_24h,APE/USDC,2160,1.0
rv_24h,API3/USDC,2160,1.0
rv_24h,APT/USDC,2160,1.0
rv_24h,AR/USDC,2160,1.0
rv_24h,BONK/USDC,2160,1.0
rv_24h,BREV/USDC,2160,1.0
rv_24h,BROCCOLI714/USDC,2160,1.0
rv_24h,BTC/USDC,2160,1.0
rv_24h,BTTC/USDT,2160,1.0
rv_24h,C/USDC,2160,1.0
rv_24h,C98/USDT,2160,1.0
rv_24h,CAKE/USDC,2160,1.0
rv_24h,CATI/USDC,2160,1.0
rv_24h,CELO/USDT,2160,1.0
rv_24h,CELR/USDT,2160,1.0
rv_24h,CETUS/USDC,2160,1.0
rv_24h,CFG/USDC,2160,1.0
rv_24h,CFX/USDC,2160,1.0
rv_24h,CGPT/USDC,2160,1.0
rv_24h,CHIP/USDC,2160,1.0
rv_24h,CHR/USDT,2160,1.0
rv_24h,CHZ/USDC,2160,1.0
rv_24h,CITY/USDT,2160,1.0
rv_24h,CKB/USDC,2160,1.0
rv_24h,COS/USDT,2160,1.0
rv_24h,COTI/USDC,2160,1.0
rv_24h,COW/USDC,2160,1.0
rv_24h,CRV/USDC,2160,1.0
rv_24h,CTK/USDT,2160,1.0
rv_24h,CTSI/USDT,2160,1.0
rv_24h,D/USDT,2160,0.6666666666666666
rv_24h,DIA/USDT,2160,1.0
rv_24h,DODO/USDT,2160,1.0
rv_24h,DOGE/USDC,2160,1.0
rv_24h,DOGS/USDC,2160,1.0
rv_24h,DOLO/USDC,2160,1.0
rv_24h,DOT/USDC,2160,1.0
rv_24h,DUSK/USDT,2160,1.0
rv_24h,DYDX/USDC,2160,1.0
rv_24h,EPIC/USDC,2160,1.0
rv_24h,ERA/USDC,2160,1.0
rv_24h,ETC/USDC,2160,1.0
rv_24h,ETH/USDC,2160,1.0
rv_24h,ETHFI/USDC,2160,1.0
rv_24h,EUL/USDC,2160,1.0
rv_24h,EURI/USDC,2160,1.0
rv_24h,F/USDC,2160,1.0
rv_24h,FARM/USDT,2160,1.0
rv_24h,FDUSD/USDC,2160,1.0
rv_24h,FET/USDC,2160,1.0
rv_24h,FORTH/USDT,2160,1.0
rv_24h,FTT/USDT,2160,1.0
rv_24h,FUN/USDC,2160,1.0
rv_24h,GMT/USDC,2160,1.0
rv_24h,HFT/USDT,2160,1.0
rv_24h,HIGH/USDT,2160,1.0
rv_24h,HIVE/USDC,2160,1.0
rv_24h,HMSTR/USDC,2160,1.0
rv_24h,IQ/USDT,2160,1.0
rv_24h,JASMY/USDT,2160,1.0
rv_24h,JOE/USDT,2160,1.0
rv_24h,KSM/USDT,2160,1.0
rv_24h,LA/USDC,2160,1.0
rv_24h,LAYER/USDC,2160,1.0
rv_24h,LAZIO/USDT,2160,1.0
rv_24h,LDO/USDC,2160,1.0
rv_24h,LINEA/USDC,2160,1.0
rv_24h,LINK/USDC,2160,1.0
rv_24h,ARB/USDC,1800,1.0
rv_24h,ARDR/USDT,1800,1.0
rv_24h,ARK/USDT,1800,1.0
rv_24h,ARKM/USDC,1800,1.0
rv_24h,ARPA/USDT,1800,1.0
rv_24h,ASR/USDT,1800,1.0
rv_24h,ASTER/USDC,1800,1.0
rv_24h,ASTR/USDT,1800,1.0
rv_24h,AT/USDC,1800,1.0
rv_24h,ATA/USDT,1800,1.0
rv_24h,ATM/USDT,1800,1.0
rv_24h,ATOM/USDC,1800,1.0
rv_24h,AUCTION/USDC,1800,1.0
rv_24h,AUDIO/USDT,1800,1.0
rv_24h,AVA/USDT,1800,1.0
rv_24h,AVAX/USDC,1800,1.0
rv_24h,AVNT/USDC,1800,1.0
rv_24h,BABY/USDC,1800,1.0
rv_24h,BANANA/USDC,1800,1.0
rv_24h,BANK/USDC,1800,1.0
rv_24h,BAR/USDT,1800,1.0
rv_24h,BARD/USDC,1800,1.0
rv_24h,BAT/USDT,1800,1.0
rv_24h,BB/USDC,1800,1.0
rv_24h,BCH/USDC,1800,1.0
rv_24h,BEAMX/USDC,1800,1.0
rv_24h,BEL/USDT,1800,1.0
rv_24h,BERA/USDC,1800,1.0
rv_24h,COMP/USDC,1800,1.0
rv_24h,COOKIE/USDC,1800,1.0
rv_24h,FF/USDC,1800,1.0
rv_24h,FIDA/USDT,1800,1.0
rv_24h,FIL/USDC,1800,1.0
rv_24h,FIO/USDT,1800,1.0
rv_24h,FLOKI/USDC,1800,1.0
rv_24h,FLOW/USDT,1800,1.0
rv_24h,FLUX/USDC,1800,1.0
rv_24h,FORM/USDC,1800,1.0
rv_24h,LTC/USDC,1800,1.0
rv_24h,LUMIA/USDT,1800,1.0
rv_24h,1000CHEEMS/USDC,1440,1.0
rv_24h,1000SATS/USDC,1440,1.0
rv_24h,BANANAS31/USDC,1440,1.0
rv_24h,BAND/USDT,1440,1.0
rv_24h,GMX/USDC,1440,1.0
rv_24h,GNO/USDT,1440,1.0
rv_24h,GNS/USDT,1440,1.0
rv_24h,HBAR/USDC,1440,1.0
rv_24h,HEI/USDC,1440,1.0
rv_24h,HEMI/USDC,1440,1.0
rv_24h,ILV/USDC,1440,1.0
rv_24h,IMX/USDC,1440,1.0
rv_24h,INIT/USDC,1440,1.0
rv_24h,INJ/USDC,1440,1.0
rv_24h,IO/USDC,1440,1.0
rv_24h,IOST/USDT,1440,1.0
rv_24h,IOTA/USDC,1440,1.0
rv_24h,IOTX/USDT,1440,1.0
rv_24h,AXL/USDT,1080,1.0
rv_24h,AXS/USDC,1080,1.0
rv_24h,BICO/USDT,1080,1.0
rv_24h,BIO/USDC,1080,1.0
rv_24h,BLUR/USDC,1080,1.0
rv_24h,BMT/USDC,1080,1.0
rv_24h,BNB/USDC,1080,1.0
rv_24h,GPS/USDC,720,1.0
rv_24h,GRT/USDC,720,1.0
rv_24h,GTC/USDT,720,1.0
rv_24h,GUN/USDC,720,1.0
rv_24h,HAEDAL/USDC,720,1.0
rv_24h,LUNA/USDC,720,1.0
rv_24h,LUNC/USDC,720,1.0
rv_24h,1000CAT/USDC,360,1.0
rv_24h,BFUSD/USDT,360,0.2
rv_24h,BNSOL/USDT,360,0.3333333333333333
rv_24h,BNT/USDT,360,1.0
rv_24h,BOME/USDC,360,1.0
rv_24h,AWE/USDT,0,0.0
rv_24h,HOLO/USDT,0,0.0
rv_2h,2Z/USDC,3240,1.0
rv_2h,A/USDC,3240,1.0
rv_2h,CVX/USDC,3240,1.0
rv_2h,CYBER/USDC,3240,1.0
rv_2h,DASH/USDC,3240,1.0
rv_2h,DCR/USDT,3240,1.0
rv_2h,DEGO/USDT,3240,1.0
rv_2h,DENT/USDT,3240,1.0
rv_2h,DEXE/USDT,3240,1.0
rv_2h,AI/USDT,2880,1.0
rv_2h,AIXBT/USDC,2880,1.0
rv_2h,ALCX/USDT,2880,1.0
rv_2h,ALGO/USDC,2880,1.0
rv_2h,ALICE/USDT,2880,1.0
rv_2h,ALLO/USDC,2880,1.0
rv_2h,ALPINE/USDT,2880,1.0
rv_2h,ALT/USDC,2880,1.0
rv_2h,AMP/USDT,2880,1.0
rv_2h,ANIME/USDC,2880,1.0
rv_2h,ANKR/USDT,2880,1.0
rv_2h,DGB/USDT,2880,1.0
rv_2h,DYM/USDT,2880,1.0
rv_2h,EDEN/USDC,2880,1.0
rv_2h,EDU/USDT,2880,1.0
rv_2h,EGLD/USDC,2880,1.0
rv_2h,EIGEN/USDC,2880,1.0
rv_2h,ENA/USDC,2880,1.0
rv_2h,ENJ/USDC,2880,1.0
rv_2h,ENS/USDC,2880,1.0
rv_2h,ENSO/USDC,2880,1.0
rv_2h,JTO/USDC,2880,1.0
rv_2h,JUP/USDC,2880,1.0
rv_2h,JUV/USDT,2880,1.0
rv_2h,KAIA/USDC,2880,1.0
rv_2h,KAITO/USDC,2880,1.0
rv_2h,KAT/USDC,2880,1.0
rv_2h,KAVA/USDT,2880,1.0
rv_2h,KERNEL/USDC,2880,1.0
rv_2h,KITE/USDC,2880,1.0
rv_2h,KMNO/USDC,2880,1.0
rv_2h,LISTA/USDC,2880,1.0
rv_2h,LPT/USDC,2880,1.0
rv_2h,LQTY/USDT,2880,1.0
rv_2h,LRC/USDT,2880,1.0
rv_2h,LSK/USDC,2880,1.0
rv_2h,1INCH/USDC,2520,1.0
rv_2h,1MBABYDOGE/USDC,2520,1.0
rv_2h,A2Z/USDC,2520,1.0
rv_2h,AAVE/USDC,2520,1.0
rv_2h,ACE/USDT,2520,1.0
rv_2h,ACH/USDC,2520,1.0
rv_2h,CVC/USDC,2520,1.0
rv_2h,G/USDT,2520,1.0
rv_2h,GALA/USDC,2520,1.0
rv_2h,GAS/USDT,2520,1.0
rv_2h,GIGGLE/USDC,2520,1.0
rv_2h,GLM/USDT,2520,1.0
rv_2h,GLMR/USDT,2520,1.0
rv_2h,HOME/USDC,2520,1.0
rv_2h,HOOK/USDT,2520,1.0
rv_2h,HOT/USDT,2520,1.0
rv_2h,HUMA/USDC,2520,1.0
rv_2h,HYPER/USDC,2520,1.0
rv_2h,ICP/USDC,2520,1.0
rv_2h,ICX/USDT,2520,1.0
rv_2h,ID/USDT,2520,1.0
rv_2h,IDEX/USDT,2520,1.0
rv_2h,JST/USDT,2520,1.0
rv_2h,KNC/USDT,2520,1.0
rv_2h,ACM/USDT,2160,1.0
rv_2h,ACT/USDC,2160,1.0
rv_2h,ADA/USDC,2160,1.0
rv_2h,ADX/USDT,2160,1.0
rv_2h,AEUR/USDT,2160,1.0
rv_2h,AEVO/USDC,2160,1.0
rv_2h,AGLD/USDT,2160,1.0
rv_2h,APE/USDC,2160,1.0
rv_2h,API3/USDC,2160,1.0
rv_2h,APT/USDC,2160,1.0
rv_2h,AR/USDC,2160,1.0
rv_2h,BONK/USDC,2160,1.0
rv_2h,BREV/USDC,2160,1.0
rv_2h,BROCCOLI714/USDC,2160,1.0
rv_2h,BTC/USDC,2160,1.0
rv_2h,BTTC/USDT,2160,1.0
rv_2h,C/USDC,2160,1.0
rv_2h,C98/USDT,2160,1.0
rv_2h,CAKE/USDC,2160,1.0
rv_2h,CATI/USDC,2160,1.0
rv_2h,CELO/USDT,2160,1.0
rv_2h,CELR/USDT,2160,1.0
rv_2h,CETUS/USDC,2160,1.0
rv_2h,CFG/USDC,2160,1.0
rv_2h,CFX/USDC,2160,1.0
rv_2h,CGPT/USDC,2160,1.0
rv_2h,CHIP/USDC,2160,1.0
rv_2h,CHR/USDT,2160,1.0
rv_2h,CHZ/USDC,2160,1.0
rv_2h,CITY/USDT,2160,1.0
rv_2h,CKB/USDC,2160,1.0
rv_2h,COS/USDT,2160,1.0
rv_2h,COTI/USDC,2160,1.0
rv_2h,COW/USDC,2160,1.0
rv_2h,CRV/USDC,2160,1.0
rv_2h,CTK/USDT,2160,1.0
rv_2h,CTSI/USDT,2160,1.0
rv_2h,D/USDT,2160,0.6666666666666666
rv_2h,DIA/USDT,2160,1.0
rv_2h,DODO/USDT,2160,1.0
rv_2h,DOGE/USDC,2160,1.0
rv_2h,DOGS/USDC,2160,1.0
rv_2h,DOLO/USDC,2160,1.0
rv_2h,DOT/USDC,2160,1.0
rv_2h,DUSK/USDT,2160,1.0
rv_2h,DYDX/USDC,2160,1.0
rv_2h,EPIC/USDC,2160,1.0
rv_2h,ERA/USDC,2160,1.0
rv_2h,ETC/USDC,2160,1.0
rv_2h,ETH/USDC,2160,1.0
rv_2h,ETHFI/USDC,2160,1.0
rv_2h,EUL/USDC,2160,1.0
rv_2h,EURI/USDC,2160,1.0
rv_2h,F/USDC,2160,1.0
rv_2h,FARM/USDT,2160,1.0
rv_2h,FDUSD/USDC,2160,1.0
rv_2h,FET/USDC,2160,1.0
rv_2h,FORTH/USDT,2160,1.0
rv_2h,FTT/USDT,2160,1.0
rv_2h,FUN/USDC,2160,1.0
rv_2h,GMT/USDC,2160,1.0
rv_2h,HFT/USDT,2160,1.0
rv_2h,HIGH/USDT,2160,1.0
rv_2h,HIVE/USDC,2160,1.0
rv_2h,HMSTR/USDC,2160,1.0
rv_2h,IQ/USDT,2160,1.0
rv_2h,JASMY/USDT,2160,1.0
rv_2h,JOE/USDT,2160,1.0
rv_2h,KSM/USDT,2160,1.0
rv_2h,LA/USDC,2160,1.0
rv_2h,LAYER/USDC,2160,1.0
rv_2h,LAZIO/USDT,2160,1.0
rv_2h,LDO/USDC,2160,1.0
rv_2h,LINEA/USDC,2160,1.0
rv_2h,LINK/USDC,2160,1.0
rv_2h,ARB/USDC,1800,1.0
rv_2h,ARDR/USDT,1800,1.0
rv_2h,ARK/USDT,1800,1.0
rv_2h,ARKM/USDC,1800,1.0
rv_2h,ARPA/USDT,1800,1.0
rv_2h,ASR/USDT,1800,1.0
rv_2h,ASTER/USDC,1800,1.0
rv_2h,ASTR/USDT,1800,1.0
rv_2h,AT/USDC,1800,1.0
rv_2h,ATA/USDT,1800,1.0
rv_2h,ATM/USDT,1800,1.0
rv_2h,ATOM/USDC,1800,1.0
rv_2h,AUCTION/USDC,1800,1.0
rv_2h,AUDIO/USDT,1800,1.0
rv_2h,AVA/USDT,1800,1.0
rv_2h,AVAX/USDC,1800,1.0
rv_2h,AVNT/USDC,1800,1.0
rv_2h,BABY/USDC,1800,1.0
rv_2h,BANANA/USDC,1800,1.0
rv_2h,BANK/USDC,1800,1.0
rv_2h,BAR/USDT,1800,1.0
rv_2h,BARD/USDC,1800,1.0
rv_2h,BAT/USDT,1800,1.0
rv_2h,BB/USDC,1800,1.0
rv_2h,BCH/USDC,1800,1.0
rv_2h,BEAMX/USDC,1800,1.0
rv_2h,BEL/USDT,1800,1.0
rv_2h,BERA/USDC,1800,1.0
rv_2h,COMP/USDC,1800,1.0
rv_2h,COOKIE/USDC,1800,1.0
rv_2h,FF/USDC,1800,1.0
rv_2h,FIDA/USDT,1800,1.0
rv_2h,FIL/USDC,1800,1.0
rv_2h,FIO/USDT,1800,1.0
rv_2h,FLOKI/USDC,1800,1.0
rv_2h,FLOW/USDT,1800,1.0
rv_2h,FLUX/USDC,1800,1.0
rv_2h,FORM/USDC,1800,1.0
rv_2h,LTC/USDC,1800,1.0
rv_2h,LUMIA/USDT,1800,1.0
rv_2h,1000CHEEMS/USDC,1440,1.0
rv_2h,1000SATS/USDC,1440,1.0
rv_2h,BANANAS31/USDC,1440,1.0
rv_2h,BAND/USDT,1440,1.0
rv_2h,GMX/USDC,1440,1.0
rv_2h,GNO/USDT,1440,1.0
rv_2h,GNS/USDT,1440,1.0
rv_2h,HBAR/USDC,1440,1.0
rv_2h,HEI/USDC,1440,1.0
rv_2h,HEMI/USDC,1440,1.0
rv_2h,ILV/USDC,1440,1.0
rv_2h,IMX/USDC,1440,1.0
rv_2h,INIT/USDC,1440,1.0
rv_2h,INJ/USDC,1440,1.0
rv_2h,IO/USDC,1440,1.0
rv_2h,IOST/USDT,1440,1.0
rv_2h,IOTA/USDC,1440,1.0
rv_2h,IOTX/USDT,1440,1.0
rv_2h,AXL/USDT,1080,1.0
rv_2h,AXS/USDC,1080,1.0
rv_2h,BICO/USDT,1080,1.0
rv_2h,BIO/USDC,1080,1.0
rv_2h,BLUR/USDC,1080,1.0
rv_2h,BMT/USDC,1080,1.0
rv_2h,BNB/USDC,1080,1.0
rv_2h,GPS/USDC,720,1.0
rv_2h,GRT/USDC,720,1.0
rv_2h,GTC/USDT,720,1.0
rv_2h,GUN/USDC,720,1.0
rv_2h,HAEDAL/USDC,720,1.0
rv_2h,LUNA/USDC,720,1.0
rv_2h,LUNC/USDC,720,1.0
rv_2h,1000CAT/USDC,360,1.0
rv_2h,BFUSD/USDT,360,0.2
rv_2h,BNSOL/USDT,360,0.3333333333333333
rv_2h,BNT/USDT,360,1.0
rv_2h,BOME/USDC,360,1.0
rv_2h,AWE/USDT,0,0.0
rv_2h,HOLO/USDT,0,0.0
rv_4h,2Z/USDC,3240,1.0
rv_4h,A/USDC,3240,1.0
rv_4h,CVX/USDC,3240,1.0
rv_4h,CYBER/USDC,3240,1.0
rv_4h,DASH/USDC,3240,1.0
rv_4h,DCR/USDT,3240,1.0
rv_4h,DEGO/USDT,3240,1.0
rv_4h,DENT/USDT,3240,1.0
rv_4h,DEXE/USDT,3240,1.0
rv_4h,AI/USDT,2880,1.0
rv_4h,AIXBT/USDC,2880,1.0
rv_4h,ALCX/USDT,2880,1.0
rv_4h,ALGO/USDC,2880,1.0
rv_4h,ALICE/USDT,2880,1.0
rv_4h,ALLO/USDC,2880,1.0
rv_4h,ALPINE/USDT,2880,1.0
rv_4h,ALT/USDC,2880,1.0
rv_4h,AMP/USDT,2880,1.0
rv_4h,ANIME/USDC,2880,1.0
rv_4h,ANKR/USDT,2880,1.0
rv_4h,DGB/USDT,2880,1.0
rv_4h,DYM/USDT,2880,1.0
rv_4h,EDEN/USDC,2880,1.0
rv_4h,EDU/USDT,2880,1.0
rv_4h,EGLD/USDC,2880,1.0
rv_4h,EIGEN/USDC,2880,1.0
rv_4h,ENA/USDC,2880,1.0
rv_4h,ENJ/USDC,2880,1.0
rv_4h,ENS/USDC,2880,1.0
rv_4h,ENSO/USDC,2880,1.0
rv_4h,JTO/USDC,2880,1.0
rv_4h,JUP/USDC,2880,1.0
rv_4h,JUV/USDT,2880,1.0
rv_4h,KAIA/USDC,2880,1.0
rv_4h,KAITO/USDC,2880,1.0
rv_4h,KAT/USDC,2880,1.0
rv_4h,KAVA/USDT,2880,1.0
rv_4h,KERNEL/USDC,2880,1.0
rv_4h,KITE/USDC,2880,1.0
rv_4h,KMNO/USDC,2880,1.0
rv_4h,LISTA/USDC,2880,1.0
rv_4h,LPT/USDC,2880,1.0
rv_4h,LQTY/USDT,2880,1.0
rv_4h,LRC/USDT,2880,1.0
rv_4h,LSK/USDC,2880,1.0
rv_4h,1INCH/USDC,2520,1.0
rv_4h,1MBABYDOGE/USDC,2520,1.0
rv_4h,A2Z/USDC,2520,1.0
rv_4h,AAVE/USDC,2520,1.0
rv_4h,ACE/USDT,2520,1.0
rv_4h,ACH/USDC,2520,1.0
rv_4h,CVC/USDC,2520,1.0
rv_4h,G/USDT,2520,1.0
rv_4h,GALA/USDC,2520,1.0
rv_4h,GAS/USDT,2520,1.0
rv_4h,GIGGLE/USDC,2520,1.0
rv_4h,GLM/USDT,2520,1.0
rv_4h,GLMR/USDT,2520,1.0
rv_4h,HOME/USDC,2520,1.0
rv_4h,HOOK/USDT,2520,1.0
rv_4h,HOT/USDT,2520,1.0
rv_4h,HUMA/USDC,2520,1.0
rv_4h,HYPER/USDC,2520,1.0
rv_4h,ICP/USDC,2520,1.0
rv_4h,ICX/USDT,2520,1.0
rv_4h,ID/USDT,2520,1.0
rv_4h,IDEX/USDT,2520,1.0
rv_4h,JST/USDT,2520,1.0
rv_4h,KNC/USDT,2520,1.0
rv_4h,ACM/USDT,2160,1.0
rv_4h,ACT/USDC,2160,1.0
rv_4h,ADA/USDC,2160,1.0
rv_4h,ADX/USDT,2160,1.0
rv_4h,AEUR/USDT,2160,1.0
rv_4h,AEVO/USDC,2160,1.0
rv_4h,AGLD/USDT,2160,1.0
rv_4h,APE/USDC,2160,1.0
rv_4h,API3/USDC,2160,1.0
rv_4h,APT/USDC,2160,1.0
rv_4h,AR/USDC,2160,1.0
rv_4h,BONK/USDC,2160,1.0
rv_4h,BREV/USDC,2160,1.0
rv_4h,BROCCOLI714/USDC,2160,1.0
rv_4h,BTC/USDC,2160,1.0
rv_4h,BTTC/USDT,2160,1.0
rv_4h,C/USDC,2160,1.0
rv_4h,C98/USDT,2160,1.0
rv_4h,CAKE/USDC,2160,1.0
rv_4h,CATI/USDC,2160,1.0
rv_4h,CELO/USDT,2160,1.0
rv_4h,CELR/USDT,2160,1.0
rv_4h,CETUS/USDC,2160,1.0
rv_4h,CFG/USDC,2160,1.0
rv_4h,CFX/USDC,2160,1.0
rv_4h,CGPT/USDC,2160,1.0
rv_4h,CHIP/USDC,2160,1.0
rv_4h,CHR/USDT,2160,1.0
rv_4h,CHZ/USDC,2160,1.0
rv_4h,CITY/USDT,2160,1.0
rv_4h,CKB/USDC,2160,1.0
rv_4h,COS/USDT,2160,1.0
rv_4h,COTI/USDC,2160,1.0
rv_4h,COW/USDC,2160,1.0
rv_4h,CRV/USDC,2160,1.0
rv_4h,CTK/USDT,2160,1.0
rv_4h,CTSI/USDT,2160,1.0
rv_4h,D/USDT,2160,0.6666666666666666
rv_4h,DIA/USDT,2160,1.0
rv_4h,DODO/USDT,2160,1.0
rv_4h,DOGE/USDC,2160,1.0
rv_4h,DOGS/USDC,2160,1.0
rv_4h,DOLO/USDC,2160,1.0
rv_4h,DOT/USDC,2160,1.0
rv_4h,DUSK/USDT,2160,1.0
rv_4h,DYDX/USDC,2160,1.0
rv_4h,EPIC/USDC,2160,1.0
rv_4h,ERA/USDC,2160,1.0
rv_4h,ETC/USDC,2160,1.0
rv_4h,ETH/USDC,2160,1.0
rv_4h,ETHFI/USDC,2160,1.0
rv_4h,EUL/USDC,2160,1.0
rv_4h,EURI/USDC,2160,1.0
rv_4h,F/USDC,2160,1.0
rv_4h,FARM/USDT,2160,1.0
rv_4h,FDUSD/USDC,2160,1.0
rv_4h,FET/USDC,2160,1.0
rv_4h,FORTH/USDT,2160,1.0
rv_4h,FTT/USDT,2160,1.0
rv_4h,FUN/USDC,2160,1.0
rv_4h,GMT/USDC,2160,1.0
rv_4h,HFT/USDT,2160,1.0
rv_4h,HIGH/USDT,2160,1.0
rv_4h,HIVE/USDC,2160,1.0
rv_4h,HMSTR/USDC,2160,1.0
rv_4h,IQ/USDT,2160,1.0
rv_4h,JASMY/USDT,2160,1.0
rv_4h,JOE/USDT,2160,1.0
rv_4h,KSM/USDT,2160,1.0
rv_4h,LA/USDC,2160,1.0
rv_4h,LAYER/USDC,2160,1.0
rv_4h,LAZIO/USDT,2160,1.0
rv_4h,LDO/USDC,2160,1.0
rv_4h,LINEA/USDC,2160,1.0
rv_4h,LINK/USDC,2160,1.0
rv_4h,ARB/USDC,1800,1.0
rv_4h,ARDR/USDT,1800,1.0
rv_4h,ARK/USDT,1800,1.0
rv_4h,ARKM/USDC,1800,1.0
rv_4h,ARPA/USDT,1800,1.0
rv_4h,ASR/USDT,1800,1.0
rv_4h,ASTER/USDC,1800,1.0
rv_4h,ASTR/USDT,1800,1.0
rv_4h,AT/USDC,1800,1.0
rv_4h,ATA/USDT,1800,1.0
rv_4h,ATM/USDT,1800,1.0
rv_4h,ATOM/USDC,1800,1.0
rv_4h,AUCTION/USDC,1800,1.0
rv_4h,AUDIO/USDT,1800,1.0
rv_4h,AVA/USDT,1800,1.0
rv_4h,AVAX/USDC,1800,1.0
rv_4h,AVNT/USDC,1800,1.0
rv_4h,BABY/USDC,1800,1.0
rv_4h,BANANA/USDC,1800,1.0
rv_4h,BANK/USDC,1800,1.0
rv_4h,BAR/USDT,1800,1.0
rv_4h,BARD/USDC,1800,1.0
rv_4h,BAT/USDT,1800,1.0
rv_4h,BB/USDC,1800,1.0
rv_4h,BCH/USDC,1800,1.0
rv_4h,BEAMX/USDC,1800,1.0
rv_4h,BEL/USDT,1800,1.0
rv_4h,BERA/USDC,1800,1.0
rv_4h,COMP/USDC,1800,1.0
rv_4h,COOKIE/USDC,1800,1.0
rv_4h,FF/USDC,1800,1.0
rv_4h,FIDA/USDT,1800,1.0
rv_4h,FIL/USDC,1800,1.0
rv_4h,FIO/USDT,1800,1.0
rv_4h,FLOKI/USDC,1800,1.0
rv_4h,FLOW/USDT,1800,1.0
rv_4h,FLUX/USDC,1800,1.0
rv_4h,FORM/USDC,1800,1.0
rv_4h,LTC/USDC,1800,1.0
rv_4h,LUMIA/USDT,1800,1.0
rv_4h,1000CHEEMS/USDC,1440,1.0
rv_4h,1000SATS/USDC,1440,1.0
rv_4h,BANANAS31/USDC,1440,1.0
rv_4h,BAND/USDT,1440,1.0
rv_4h,GMX/USDC,1440,1.0
rv_4h,GNO/USDT,1440,1.0
rv_4h,GNS/USDT,1440,1.0
rv_4h,HBAR/USDC,1440,1.0
rv_4h,HEI/USDC,1440,1.0
rv_4h,HEMI/USDC,1440,1.0
rv_4h,ILV/USDC,1440,1.0
rv_4h,IMX/USDC,1440,1.0
rv_4h,INIT/USDC,1440,1.0
rv_4h,INJ/USDC,1440,1.0
rv_4h,IO/USDC,1440,1.0
rv_4h,IOST/USDT,1440,1.0
rv_4h,IOTA/USDC,1440,1.0
rv_4h,IOTX/USDT,1440,1.0
rv_4h,AXL/USDT,1080,1.0
rv_4h,AXS/USDC,1080,1.0
rv_4h,BICO/USDT,1080,1.0
rv_4h,BIO/USDC,1080,1.0
rv_4h,BLUR/USDC,1080,1.0
rv_4h,BMT/USDC,1080,1.0
rv_4h,BNB/USDC,1080,1.0
rv_4h,GPS/USDC,720,1.0
rv_4h,GRT/USDC,720,1.0
rv_4h,GTC/USDT,720,1.0
rv_4h,GUN/USDC,720,1.0
rv_4h,HAEDAL/USDC,720,1.0
rv_4h,LUNA/USDC,720,1.0
rv_4h,LUNC/USDC,720,1.0
rv_4h,1000CAT/USDC,360,1.0
rv_4h,BFUSD/USDT,360,0.2
rv_4h,BNSOL/USDT,360,0.3333333333333333
rv_4h,BNT/USDT,360,1.0
rv_4h,BOME/USDC,360,1.0
rv_4h,AWE/USDT,0,0.0
rv_4h,HOLO/USDT,0,0.0
rv_8h,2Z/USDC,3240,1.0
rv_8h,A/USDC,3240,1.0
rv_8h,CVX/USDC,3240,1.0
rv_8h,CYBER/USDC,3240,1.0
rv_8h,DASH/USDC,3240,1.0
rv_8h,DCR/USDT,3240,1.0
rv_8h,DEGO/USDT,3240,1.0
rv_8h,DENT/USDT,3240,1.0
rv_8h,DEXE/USDT,3240,1.0
rv_8h,AI/USDT,2880,1.0
rv_8h,AIXBT/USDC,2880,1.0
rv_8h,ALCX/USDT,2880,1.0
rv_8h,ALGO/USDC,2880,1.0
rv_8h,ALICE/USDT,2880,1.0
rv_8h,ALLO/USDC,2880,1.0
rv_8h,ALPINE/USDT,2880,1.0
