canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(zscore_price_200>-1.817988)|(choppiness_index_20>-0.12584119&prior_range>0.12433872&up_down_semivol_ratio_tanh<=0.60582048),4,4,location|regime,context|path_structure,context,context|path_structure
(*)|(zscore_price_200>-1.817988)|(prior_range>0.12433872&up_down_semivol_ratio_tanh>0.60582048),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(loc_prev_day_range_pos_48>0.49634716)|(mkt_ret_eq_24h<=-0.26444802&xasset_mkt_ob_stress<=20.757111),3,3,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(*)|(mkt_ret_eq_24h>-0.26444802&range_expansion_ratio<=-0.81968111&xasset_mkt_ob_stress<=20.757111),3,3,regime,cross_asset|cross_asset_orderbook|volatility_term_structure,,cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(*)|(mkt_ret_eq_24h>-0.26444802&range_expansion_ratio<=0.016437203&range_expansion_ratio>-0.81968111&xasset_mkt_ob_stress<=20.757111),4,4,regime,cross_asset|cross_asset_orderbook|volatility_term_structure,,cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(*)|(mkt_ret_eq_24h>-0.26444802&range_expansion_ratio>0.016437203&xasset_mkt_ob_stress<=20.757111),3,3,regime,cross_asset|cross_asset_orderbook|volatility_term_structure,,cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(*)|(mkt_ret_eq_24h<=-1.0067283&xasset_mkt_ob_stress>20.757111),2,2,regime,cross_asset|cross_asset_orderbook,,cross_asset|cross_asset_orderbook
(*)|(*)|(ema20_slope_5h<=-0.089574777&mkt_ret_eq_24h>-1.0067283&perp_index_basis<=0.000010259222&xasset_mkt_depth_z<=0.22020957&xasset_mkt_ob_stress>20.757111),5,5,regime,cross_asset|cross_asset_orderbook|mark_index|trend,,cross_asset|cross_asset_orderbook|mark_index|trend
(*)|(*)|(ema20_slope_5h>-0.089574777&mkt_ret_eq_24h>-1.0067283&perp_index_basis<=0.000010259222&xasset_mkt_depth_z<=0.22020957&xasset_mkt_ob_stress>20.757111),5,5,regime,cross_asset|cross_asset_orderbook|mark_index|trend,,cross_asset|cross_asset_orderbook|mark_index|trend
(*)|(loc_range_pos_24<=0.53676438)|(mkt_ret_eq_24h>-1.0067283&perp_index_basis<=0.000010259222&xasset_mkt_depth_z>0.22020957&xasset_mkt_ob_stress>20.757111),5,5,location|regime,cross_asset|cross_asset_orderbook|mark_index,context,context|cross_asset|cross_asset_orderbook|mark_index
(*)|(loc_range_pos_24>0.53676438)|(mkt_ret_eq_24h>-1.0067283&perp_index_basis<=0.000010259222&xasset_mkt_depth_z>0.22020957&xasset_mkt_ob_stress>20.757111),5,5,location|regime,cross_asset|cross_asset_orderbook|mark_index,context,context|cross_asset|cross_asset_orderbook|mark_index
(*)|(*)|(mkt_ret_eq_24h>-1.0067283&perp_index_basis>0.000010259222&prior_volatility<=0.31412017&xasset_mkt_ob_stress>20.757111),4,4,regime,context|cross_asset|cross_asset_orderbook|mark_index,,context|cross_asset|cross_asset_orderbook|mark_index
(*)|(*)|(mkt_ret_eq_24h>-1.0067283&perp_index_basis>0.000010259222&prior_volatility>0.31412017&xasset_mkt_ob_stress>20.757111),4,4,regime,context|cross_asset|cross_asset_orderbook|mark_index,,context|cross_asset|cross_asset_orderbook|mark_index
(*)|(dist_vwap_atr<=0.010755943)|(realized_volatility_24h<=-0.33480459&xasset_mkt_ob_stress>14.766562&xasset_mkt_spread_bps<=19.756769),4,4,location|regime,cross_asset_orderbook|volatility,context,context|cross_asset_orderbook|volatility
(*)|(dist_vwap_atr<=0.010755943)|(realized_volatility_24h>-0.33480459&xasset_mkt_ob_stress>14.766562&xasset_mkt_spread_bps<=19.756769),4,4,location|regime,cross_asset_orderbook|volatility,context,context|cross_asset_orderbook|volatility
(*)|(dist_vwap_atr>0.010755943)|(xasset_mkt_ob_stress>14.766562&xasset_mkt_spread_bps<=19.756769),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(loc_prev_week_range_pos_24<=0.40823048)|(prior_volatility<=-0.041289616&true_range_percentile<=-0.18565723&xasset_mkt_spread_bps>19.756769),4,4,location|regime,context|cross_asset_orderbook|volatility,context,context|cross_asset_orderbook|volatility
(*)|(loc_prev_week_range_pos_24<=0.40823048)|(prior_volatility<=-0.041289616&true_range_percentile>-0.18565723&xasset_mkt_spread_bps>19.756769),4,4,location|regime,context|cross_asset_orderbook|volatility,context,context|cross_asset_orderbook|volatility
(*)|(loc_prev_day_range_pos_48<=0.60000056&loc_prev_week_range_pos_24>0.40823048)|(prior_volatility<=-0.041289616&xasset_mkt_spread_bps>19.756769),4,4,location|regime,context|cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(loc_prev_day_range_pos_48>0.60000056&loc_prev_week_range_pos_24>0.40823048)|(prior_volatility<=-0.041289616&xasset_mkt_spread_bps>19.756769),4,4,location|regime,context|cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(*)|(atr_percentile<=0.56131446&ema50_slope<=-0.39973241&prior_volatility>-0.041289616&xasset_mkt_spread_bps>19.756769),4,4,regime,compression|context|cross_asset_orderbook|trend,,compression|context|cross_asset_orderbook|trend
(*)|(*)|(atr_percentile>0.56131446&ema50_slope<=-0.39973241&prior_volatility>-0.041289616&xasset_mkt_spread_bps>19.756769),4,4,regime,compression|context|cross_asset_orderbook|trend,,compression|context|cross_asset_orderbook|trend
(*)|(*)|(amihud_illiq<=-0.50670606&ema50_slope>-0.39973241&prior_volatility>-0.041289616&xasset_mkt_spread_bps>19.756769),4,4,regime,context|cross_asset_orderbook|liquidity|trend,,context|cross_asset_orderbook|liquidity|trend
(*)|(loc_pullback_depth_24<=0.24783887)|(amihud_illiq>-0.50670606&ema50_slope>-0.39973241&prior_volatility>-0.041289616&xasset_mkt_spread_bps>19.756769),5,5,location|regime,context|cross_asset_orderbook|liquidity|trend,path_structure,context|cross_asset_orderbook|liquidity|path_structure|trend
(*)|(loc_pullback_depth_24>0.24783887)|(amihud_illiq>-0.50670606&ema50_slope>-0.39973241&prior_volatility>-0.041289616&xasset_mkt_spread_bps>19.756769),5,5,location|regime,context|cross_asset_orderbook|liquidity|trend,path_structure,context|cross_asset_orderbook|liquidity|path_structure|trend
(*)|(dist_ema20_atr<=-0.33276138)|(prior_range>-0.62168789&range_24h_pct<=0.07914336&volume_autocorr_48<=0.19421375),4,4,location|regime,compression|context|liquidity,context,compression|context|liquidity
(*)|(dist_ema20_atr>-0.33276138)|(premium_index<=-0.00013253499&prior_range>-0.62168789&range_24h_pct<=0.07914336&volume_autocorr_48<=0.19421375),5,5,location|regime,compression|context|liquidity|mark_index,context,compression|context|liquidity|mark_index
(*)|(dist_ema20_atr>-0.33276138)|(premium_index>-0.00013253499&prior_range>-0.62168789&range_24h_pct<=0.07914336&volume_autocorr_48<=0.19421375),5,5,location|regime,compression|context|liquidity|mark_index,context,compression|context|liquidity|mark_index
(*)|(*)|(ema_slope_norm<=-0.23428634&range_24h_pct<=0.07914336&volume_autocorr_48>0.19421375),3,3,regime,compression|liquidity|trend,,compression|liquidity|trend
(*)|(loc_prev_week_range_pos_48<=0.421875)|(ema_slope_norm>-0.23428634&range_24h_pct<=0.07914336&volume_autocorr_48>0.19421375),4,4,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(loc_prev_week_range_pos_48>0.421875)|(ema_slope_norm>-0.23428634&range_24h_pct<=0.07914336&volume_autocorr_48>0.19421375),4,4,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(*)|(choppiness_index_20<=0.21203892&range_24h_pct>0.07914336&up_down_semivol_ratio_tanh<=1.0085441&volume_autocorr_48<=-0.26710403),4,4,regime,compression|liquidity|path_structure,,compression|liquidity|path_structure
(*)|(loc_prior_bar_pos_24<=0.00000000000000000000000000000000001)|(choppiness_index_20<=0.21203892&range_24h_pct>0.07914336&up_down_semivol_ratio_tanh<=1.0085441&volume_autocorr_48>-0.26710403),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(loc_prior_bar_pos_24>0.00000000000000000000000000000000001)|(choppiness_index_20<=0.21203892&range_24h_pct>0.07914336&up_down_semivol_ratio_tanh<=1.0085441&volume_autocorr_48>-0.26710403),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(*)|(choppiness_index_20>0.21203892&range_24h_pct>0.07914336&up_down_semivol_ratio_tanh<=1.0085441),3,3,regime,compression|path_structure,,compression|path_structure
(*)|(*)|(range_24h_pct>0.07914336&up_down_semivol_ratio_tanh>1.0085441),2,2,regime,compression|path_structure,,compression|path_structure
(*)|(*)|(mkt_ret_eq_24h<=-0.50876004&range_24h_pct<=0.088282824&volume_autocorr_48>0.36326376),3,3,regime,compression|cross_asset|liquidity,,compression|cross_asset|liquidity
(*)|(bars_in_high_vol_state_log_norm<=0.25814414)|(mkt_ret_eq_24h<=-0.50876004&range_24h_pct>0.088282824),3,3,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(bars_in_high_vol_state_log_norm>0.25814414)|(mkt_ret_eq_24h<=-0.50876004&range_24h_pct>0.088282824),3,3,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(loc_prev_week_range_pos_48<=0.56581557&loc_pullback_depth_48<=0.283582)|(mkt_ret_eq_24h>-0.50876004&xasset_mkt_ob_stress<=22.787603),4,4,location|regime,cross_asset|cross_asset_orderbook,context|path_structure,context|cross_asset|cross_asset_orderbook|path_structure
(*)|(loc_prev_week_range_pos_48<=0.56581557&loc_pullback_depth_48>0.283582)|(mkt_ret_eq_24h>-0.50876004&xasset_mkt_ob_stress<=22.787603),4,4,location|regime,cross_asset|cross_asset_orderbook,context|path_structure,context|cross_asset|cross_asset_orderbook|path_structure
(*)|(loc_prev_week_range_pos_48>0.56581557)|(mkt_ret_eq_24h>-0.50876004&xasset_mkt_ob_stress<=22.787603&xasset_mkt_spread_bps<=17.098047),4,4,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(loc_prev_week_range_pos_48>0.56581557)|(mkt_ret_eq_24h>-0.50876004&xasset_mkt_ob_stress<=22.787603&xasset_mkt_spread_bps>17.098047),4,4,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(*)|(mkt_ret_eq_24h<=0.083100453&mkt_ret_eq_24h>-0.50876004&xasset_mkt_ob_stress>22.787603),3,3,regime,cross_asset|cross_asset_orderbook,,cross_asset|cross_asset_orderbook
(*)|(loc_vwap_dev_z_24<=0.47137544)|(mkt_ret_eq_24h>0.083100453&xasset_mkt_ob_stress>22.787603),3,3,location|regime,cross_asset|cross_asset_orderbook,liquidity,cross_asset|cross_asset_orderbook|liquidity
(*)|(loc_vwap_dev_z_24>0.47137544)|(mkt_ret_eq_24h>0.083100453&xasset_mkt_ob_stress>22.787603),3,3,location|regime,cross_asset|cross_asset_orderbook,liquidity,cross_asset|cross_asset_orderbook|liquidity
(*)|(loc_ema_stack_pos_24<=0.25226176&loc_ema_stack_pos_48<=-0.43780613)|(atr_compression_ratio>-0.70699543&xasset_mkt_ob_stress<=19.37672),4,4,location|regime,cross_asset_orderbook|volatility_term_structure,trend,cross_asset_orderbook|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_24<=0.25226176&loc_ema_stack_pos_48>-0.43780613)|(atr_compression_ratio>-0.70699543&xasset_mkt_ob_stress<=19.37672),4,4,location|regime,cross_asset_orderbook|volatility_term_structure,trend,cross_asset_orderbook|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_24>0.25226176)|(xasset_mkt_ob_stress<=19.37672),2,2,location|regime,cross_asset_orderbook,trend,cross_asset_orderbook|trend
(*)|(loc_initial_balance_pos_48<=0.38037077)|(prior_volatility<=-0.62540221&xasset_mkt_ob_stress>19.37672),3,3,location|regime,context|cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(loc_initial_balance_pos_48>0.38037077)|(prior_volatility<=-0.62540221&xasset_mkt_ob_stress>19.37672),3,3,location|regime,context|cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_ma100_atr<=-0.034595031)|(prior_range<=0.26506022&prior_volatility>-0.62540221&xasset_mkt_ob_stress>19.37672),4,4,location|regime,context|cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_ma100_atr<=-0.034595031)|(prior_range>0.26506022&prior_volatility>-0.62540221&xasset_mkt_ob_stress>19.37672),4,4,location|regime,context|cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_ma100_atr>-0.034595031&loc_vwap_dev_z_24<=0.17389412)|(mark_index_basis<=-0.00018875668&prior_volatility>-0.62540221&xasset_mkt_ob_stress>19.37672),5,5,location|regime,context|cross_asset_orderbook|mark_index,context|liquidity,context|cross_asset_orderbook|liquidity|mark_index
(*)|(dist_ma100_atr>-0.034595031&loc_vwap_dev_z_24>0.17389412)|(mark_index_basis<=-0.00018875668&prior_volatility>-0.62540221&xasset_mkt_ob_stress>19.37672),5,5,location|regime,context|cross_asset_orderbook|mark_index,context|liquidity,context|cross_asset_orderbook|liquidity|mark_index
(*)|(dist_ma100_atr>-0.034595031)|(mark_index_basis>-0.00018875668&prior_volatility>-0.62540221&xasset_mkt_depth_z<=0.070919178&xasset_mkt_ob_stress>19.37672),5,5,location|regime,context|cross_asset_orderbook|mark_index,context,context|cross_asset_orderbook|mark_index
(*)|(dist_ma100_atr>-0.034595031)|(mark_index_basis>-0.00018875668&prior_volatility>-0.62540221&xasset_mkt_depth_z>0.070919178&xasset_mkt_ob_stress>19.37672),5,5,location|regime,context|cross_asset_orderbook|mark_index,context,context|cross_asset_orderbook|mark_index
(*)|(dist_ema50_atr>-0.011574594)|(mkt_ret_eq_24h<=-0.76872081&xasset_mkt_depth_z<=0.33490837),3,3,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(loc_pivot_ladder_pos_48<=-0.04440387&loc_pullback_depth_48<=0.26403838&loc_swing_range_pos_48<=0.63442153)|(mkt_ret_eq_24h>-0.76872081&premium_index_mom_8h<=0.17190106&xasset_mkt_depth_z<=0.33490837),6,6,location|regime,cross_asset|cross_asset_orderbook|mark_index,context|path_structure,context|cross_asset|cross_asset_orderbook|mark_index|path_structure
(*)|(loc_pivot_ladder_pos_48<=-0.04440387&loc_pullback_depth_48>0.26403838&loc_swing_range_pos_48<=0.63442153)|(mkt_ret_eq_24h>-0.76872081&premium_index_mom_8h<=0.17190106&xasset_mkt_depth_z<=0.33490837),6,6,location|regime,cross_asset|cross_asset_orderbook|mark_index,context|path_structure,context|cross_asset|cross_asset_orderbook|mark_index|path_structure
(*)|(loc_pivot_ladder_pos_48<=-0.04440387&loc_swing_range_pos_48<=0.63442153)|(mkt_ret_eq_24h>-0.76872081&premium_index_mom_8h>0.17190106&xasset_mkt_depth_z<=0.33490837),5,5,location|regime,cross_asset|cross_asset_orderbook|mark_index,context,context|cross_asset|cross_asset_orderbook|mark_index
(*)|(loc_pivot_ladder_pos_48>-0.04440387&loc_prior_bar_pos_48<=-0.063636251&loc_swing_range_pos_48<=0.63442153)|(mkt_ret_eq_24h>-0.76872081&xasset_mkt_depth_z<=0.33490837),5,5,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(loc_pivot_ladder_pos_48>-0.04440387&loc_prior_bar_pos_48>-0.063636251&loc_swing_range_pos_48<=0.63442153)|(mkt_ret_eq_24h>-0.76872081&xasset_mkt_depth_z<=0.33490837),5,5,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(loc_swing_range_pos_48>0.63442153)|(direction_entropy_20<=0.51085871&mkt_ret_eq_24h>-0.76872081&xasset_mkt_depth_z<=0.33490837),4,4,location|regime,cross_asset|cross_asset_orderbook|path_structure,context,context|cross_asset|cross_asset_orderbook|path_structure
(*)|(loc_swing_range_pos_48>0.63442153)|(direction_entropy_20>0.51085871&mkt_ret_eq_24h>-0.76872081&xasset_mkt_depth_z<=0.33490837),4,4,location|regime,cross_asset|cross_asset_orderbook|path_structure,context,context|cross_asset|cross_asset_orderbook|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.22365876&loc_prev_week_range_pos_24<=0.46809053)|(xasset_mkt_depth_z>0.33490837),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm<=-0.22365876&loc_prev_week_range_pos_24>0.46809053)|(xasset_mkt_depth_z>0.33490837),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm>-0.22365876)|(compression_score<=0.2434722&xasset_mkt_depth_z>0.33490837),3,3,location|regime,cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.22365876)|(compression_score>0.2434722&xasset_mkt_depth_z>0.33490837),3,3,location|regime,cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(*)|(choppiness_index_20>0.56947553&range_24h_pct<=0.057947159&trend_acceleration<=0.59963584&volume_zscore_48h<=-0.48295704),4,4,regime,compression|liquidity|path_structure|trend,,compression|liquidity|path_structure|trend
(*)|(*)|(range_24h_pct<=0.057947159&trend_acceleration<=0.59963584&volume_autocorr_48<=0.16426134&volume_zscore_48h>-0.48295704),4,4,regime,compression|liquidity|trend,,compression|liquidity|trend
(*)|(*)|(range_24h_pct<=0.057947159&trend_acceleration<=0.59963584&volume_autocorr_48>0.16426134&volume_zscore_48h>-0.48295704),4,4,regime,compression|liquidity|trend,,compression|liquidity|trend
(*)|(*)|(range_24h_pct<=0.057947159&trend_acceleration>0.59963584),2,2,regime,compression|trend,,compression|trend
(*)|(*)|(choppiness_index_20<=0.099233001&ema50_slope<=0.52570736&premium_index_mom_8h<=-0.002468111&range_24h_pct>0.057947159&xasset_mkt_depth_z<=0.27653641),5,5,regime,compression|cross_asset_orderbook|mark_index|path_structure|trend,,compression|cross_asset_orderbook|mark_index|path_structure|trend
(*)|(*)|(choppiness_index_20<=0.099233001&ema50_slope<=0.52570736&premium_index_mom_8h>-0.002468111&range_24h_pct>0.057947159&xasset_mkt_depth_z<=0.27653641),5,5,regime,compression|cross_asset_orderbook|mark_index|path_structure|trend,,compression|cross_asset_orderbook|mark_index|path_structure|trend
(*)|(*)|(choppiness_index_20>0.099233001&ema50_slope<=0.52570736&range_24h_pct>0.057947159&xasset_mkt_depth_z<=0.27653641),4,4,regime,compression|cross_asset_orderbook|path_structure|trend,,compression|cross_asset_orderbook|path_structure|trend
(*)|(*)|(ema50_slope>0.52570736&range_24h_pct>0.057947159&xasset_mkt_depth_z<=0.27653641),3,3,regime,compression|cross_asset_orderbook|trend,,compression|cross_asset_orderbook|trend
(*)|(loc_bb_channel_pos_48<=0.23678133&loc_vwap_dev_z_24<=0.56930798)|(range_24h_pct>0.057947159&xasset_mkt_depth_z>0.27653641),4,4,location|regime,compression|cross_asset_orderbook,compression|liquidity,compression|cross_asset_orderbook|liquidity
